0.09 0.10 -0.21 0.05 
0.48 0.40 -0.27 -0.19 
0.19 -0.48 -0.36 0.48 
0.20 -0.10 -0.26 
-0.24 -0.36 -0.33 
0.01 -0.30 0.48 
-0.44 0.42 -0.10 -0.49 0.06 0.29 

##################LEARN##################
Epoca 974 | FALLOS = 102 68%
Epoca 975 | ACIERTOS = 48 32%
Epoca 975 | FALLOS = 102 68%
Epoca 976 | ACIERTOS = 48 32%
Epoca 976 | FALLOS = 102 68%
Epoca 977 | ACIERTOS = 48 32%
Epoca 977 | FALLOS = 102 68%
Epoca 978 | ACIERTOS = 48 32%
Epoca 978 | FALLOS = 102 68%
Epoca 979 | ACIERTOS = 48 32%
Epoca 979 | FALLOS = 102 68%
Epoca 980 | ACIERTOS = 48 32%
Epoca 980 | FALLOS = 102 68%
Epoca 981 | ACIERTOS = 48 32%
Epoca 981 | FALLOS = 102 68%
Epoca 982 | ACIERTOS = 48 32%
Epoca 982 | FALLOS = 102 68%
Epoca 983 | ACIERTOS = 48 32%
Epoca 983 | FALLOS = 102 68%
Epoca 984 | ACIERTOS = 48 32%
Epoca 984 | FALLOS = 102 68%
Epoca 985 | ACIERTOS = 48 32%
Epoca 985 | FALLOS = 102 68%
Epoca 986 | ACIERTOS = 48 32%
Epoca 986 | FALLOS = 102 68%
Epoca 987 | ACIERTOS = 48 32%
Epoca 987 | FALLOS = 102 68%
Epoca 988 | ACIERTOS = 48 32%
Epoca 988 | FALLOS = 102 68%
Epoca 989 | ACIERTOS = 48 32%
Epoca 989 | FALLOS = 102 68%
Epoca 990 | ACIERTOS = 48 32%
Epoca 990 | FALLOS = 102 68%
Epoca 991 | ACIERTOS = 48 32%
Epoca 991 | FALLOS = 102 68%
Epoca 992 | ACIERTOS = 48 32%
Epoca 992 | FALLOS = 102 68%
Epoca 993 | ACIERTOS = 48 32%
Epoca 993 | FALLOS = 102 68%
Epoca 994 | ACIERTOS = 48 32%
Epoca 994 | FALLOS = 102 68%
Epoca 995 | ACIERTOS = 48 32%
Epoca 995 | FALLOS = 102 68%
Epoca 996 | ACIERTOS = 48 32%
Epoca 996 | FALLOS = 102 68%
Epoca 997 | ACIERTOS = 48 32%
Epoca 997 | FALLOS = 102 68%
Epoca 998 | ACIERTOS = 48 32%
Epoca 998 | FALLOS = 102 68%
Epoca 999 | ACIERTOS = 48 32%
Epoca 999 | FALLOS = 102 68%
Epoca 1000 | ACIERTOS = 48 32%
Epoca 1000 | FALLOS = 102 68%

##################TEST##################
Test : ACIERTOS = 50 33%
Test FALLOS = 100 67%
