0.40 -0.00 -0.19 -0.26 0.14 0.15 -0.14 -0.26 0.44 
-0.14 -0.48 0.34 0.12 0.32 0.21 0.33 0.40 -0.28 
-0.44 0.33 
0.18 0.10 
0.04 -0.18 -0.39 -0.04 

##################LEARN##################
Epoca 770, RMS = 0.06194
Epoca 771, RMS = 0.06194
Epoca 772, RMS = 0.06194
Epoca 773, RMS = 0.06194
Epoca 774, RMS = 0.06194
Epoca 775, RMS = 0.06194
Epoca 776, RMS = 0.06194
Epoca 777, RMS = 0.06194
Epoca 778, RMS = 0.06194
Epoca 779, RMS = 0.06194
Epoca 780, RMS = 0.06193
Epoca 781, RMS = 0.06193
Epoca 782, RMS = 0.06193
Epoca 783, RMS = 0.06193
Epoca 784, RMS = 0.06193
Epoca 785, RMS = 0.06193
Epoca 786, RMS = 0.06193
Epoca 787, RMS = 0.06193
Epoca 788, RMS = 0.06193
Epoca 789, RMS = 0.06193
Epoca 790, RMS = 0.06193
Epoca 791, RMS = 0.06193
Epoca 792, RMS = 0.06193
Epoca 793, RMS = 0.06193
Epoca 794, RMS = 0.06193
Epoca 795, RMS = 0.06193
Epoca 796, RMS = 0.06193
Epoca 797, RMS = 0.06193
Epoca 798, RMS = 0.06193
Epoca 799, RMS = 0.06193
Epoca 800, RMS = 0.06193
Epoca 801, RMS = 0.06193
Epoca 802, RMS = 0.06193
Epoca 803, RMS = 0.06193
Epoca 804, RMS = 0.06193
Epoca 805, RMS = 0.06193
Epoca 806, RMS = 0.06193
Epoca 807, RMS = 0.06193
Epoca 808, RMS = 0.06193
Epoca 809, RMS = 0.06193
Epoca 810, RMS = 0.06193
Epoca 811, RMS = 0.06193
Epoca 812, RMS = 0.06193
Epoca 813, RMS = 0.06193
Epoca 814, RMS = 0.06193
Epoca 815, RMS = 0.06193
Epoca 816, RMS = 0.06193
Epoca 817, RMS = 0.06193
Epoca 818, RMS = 0.06193
Epoca 819, RMS = 0.06193
Epoca 820, RMS = 0.06193
Epoca 821, RMS = 0.06193
Epoca 822, RMS = 0.06193
Epoca 823, RMS = 0.06193
Epoca 824, RMS = 0.06193
Epoca 825, RMS = 0.06193
Epoca 826, RMS = 0.06193
Epoca 827, RMS = 0.06192
Epoca 828, RMS = 0.06192
Epoca 829, RMS = 0.06192
Epoca 830, RMS = 0.06192
Epoca 831, RMS = 0.06192
Epoca 832, RMS = 0.06192
Epoca 833, RMS = 0.06192
Epoca 834, RMS = 0.06192
Epoca 835, RMS = 0.06192
Epoca 836, RMS = 0.06192
Epoca 837, RMS = 0.06192
Epoca 838, RMS = 0.06192
Epoca 839, RMS = 0.06192
Epoca 840, RMS = 0.06192
Epoca 841, RMS = 0.06192
Epoca 842, RMS = 0.06192
Epoca 843, RMS = 0.06192
Epoca 844, RMS = 0.06192
Epoca 845, RMS = 0.06192
Epoca 846, RMS = 0.06192
Epoca 847, RMS = 0.06192
Epoca 848, RMS = 0.06192
Epoca 849, RMS = 0.06192
Epoca 850, RMS = 0.06192
Epoca 851, RMS = 0.06192
Epoca 852, RMS = 0.06192
Epoca 853, RMS = 0.06192
Epoca 854, RMS = 0.06192
Epoca 855, RMS = 0.06192
Epoca 856, RMS = 0.06192
Epoca 857, RMS = 0.06192
Epoca 858, RMS = 0.06192
Epoca 859, RMS = 0.06192
Epoca 860, RMS = 0.06192
Epoca 861, RMS = 0.06192
Epoca 862, RMS = 0.06192
Epoca 863, RMS = 0.06191
Epoca 864, RMS = 0.06191
Epoca 865, RMS = 0.06191
Epoca 866, RMS = 0.06191
Epoca 867, RMS = 0.06191
Epoca 868, RMS = 0.06191
Epoca 869, RMS = 0.06191
Epoca 870, RMS = 0.06191
Epoca 871, RMS = 0.06191
Epoca 872, RMS = 0.06191
Epoca 873, RMS = 0.06191
Epoca 874, RMS = 0.06191
Epoca 875, RMS = 0.06191
Epoca 876, RMS = 0.06191
Epoca 877, RMS = 0.06191
Epoca 878, RMS = 0.06191
Epoca 879, RMS = 0.06191
Epoca 880, RMS = 0.06191
Epoca 881, RMS = 0.06191
Epoca 882, RMS = 0.06191
Epoca 883, RMS = 0.06191
Epoca 884, RMS = 0.06191
Epoca 885, RMS = 0.06191
Epoca 886, RMS = 0.06191
Epoca 887, RMS = 0.06191
Epoca 888, RMS = 0.06191
Epoca 889, RMS = 0.06191
Epoca 890, RMS = 0.06191
Epoca 891, RMS = 0.06191
Epoca 892, RMS = 0.06191
Epoca 893, RMS = 0.06190
Epoca 894, RMS = 0.06190
Epoca 895, RMS = 0.06190
Epoca 896, RMS = 0.06190
Epoca 897, RMS = 0.06190
Epoca 898, RMS = 0.06190
Epoca 899, RMS = 0.06190
Epoca 900, RMS = 0.06190
Epoca 901, RMS = 0.06190
Epoca 902, RMS = 0.06190
Epoca 903, RMS = 0.06190
Epoca 904, RMS = 0.06190
Epoca 905, RMS = 0.06190
Epoca 906, RMS = 0.06190
Epoca 907, RMS = 0.06190
Epoca 908, RMS = 0.06190
Epoca 909, RMS = 0.06190
Epoca 910, RMS = 0.06190
Epoca 911, RMS = 0.06190
Epoca 912, RMS = 0.06190
Epoca 913, RMS = 0.06190
Epoca 914, RMS = 0.06190
Epoca 915, RMS = 0.06190
Epoca 916, RMS = 0.06190
Epoca 917, RMS = 0.06190
Epoca 918, RMS = 0.06190
Epoca 919, RMS = 0.06190
Epoca 920, RMS = 0.06190
Epoca 921, RMS = 0.06189
Epoca 922, RMS = 0.06189
Epoca 923, RMS = 0.06189
Epoca 924, RMS = 0.06189
Epoca 925, RMS = 0.06189
Epoca 926, RMS = 0.06189
Epoca 927, RMS = 0.06189
Epoca 928, RMS = 0.06189
Epoca 929, RMS = 0.06189
Epoca 930, RMS = 0.06189
Epoca 931, RMS = 0.06189
Epoca 932, RMS = 0.06189
Epoca 933, RMS = 0.06189
Epoca 934, RMS = 0.06189
Epoca 935, RMS = 0.06189
Epoca 936, RMS = 0.06189
Epoca 937, RMS = 0.06189
Epoca 938, RMS = 0.06189
Epoca 939, RMS = 0.06189
Epoca 940, RMS = 0.06189
Epoca 941, RMS = 0.06189
Epoca 942, RMS = 0.06189
Epoca 943, RMS = 0.06189
Epoca 944, RMS = 0.06189
Epoca 945, RMS = 0.06189
Epoca 946, RMS = 0.06189
Epoca 947, RMS = 0.06189
Epoca 948, RMS = 0.06188
Epoca 949, RMS = 0.06188
Epoca 950, RMS = 0.06188
Epoca 951, RMS = 0.06188
Epoca 952, RMS = 0.06188
Epoca 953, RMS = 0.06188
Epoca 954, RMS = 0.06188
Epoca 955, RMS = 0.06188
Epoca 956, RMS = 0.06188
Epoca 957, RMS = 0.06188
Epoca 958, RMS = 0.06188
Epoca 959, RMS = 0.06188
Epoca 960, RMS = 0.06188
Epoca 961, RMS = 0.06188
Epoca 962, RMS = 0.06188
Epoca 963, RMS = 0.06188
Epoca 964, RMS = 0.06188
Epoca 965, RMS = 0.06188
Epoca 966, RMS = 0.06188
Epoca 967, RMS = 0.06188
Epoca 968, RMS = 0.06188
Epoca 969, RMS = 0.06188
Epoca 970, RMS = 0.06188
Epoca 971, RMS = 0.06187
Epoca 972, RMS = 0.06187
Epoca 973, RMS = 0.06187
Epoca 974, RMS = 0.06187
Epoca 975, RMS = 0.06187
Epoca 976, RMS = 0.06187
Epoca 977, RMS = 0.06187
Epoca 978, RMS = 0.06187
Epoca 979, RMS = 0.06187
Epoca 980, RMS = 0.06187
Epoca 981, RMS = 0.06187
Epoca 982, RMS = 0.06187
Epoca 983, RMS = 0.06187
Epoca 984, RMS = 0.06187
Epoca 985, RMS = 0.06187
Epoca 986, RMS = 0.06187
Epoca 987, RMS = 0.06187
Epoca 988, RMS = 0.06187
Epoca 989, RMS = 0.06187
Epoca 990, RMS = 0.06187
Epoca 991, RMS = 0.06187
Epoca 992, RMS = 0.06187
Epoca 993, RMS = 0.06187
Epoca 994, RMS = 0.06186
Epoca 995, RMS = 0.06186
Epoca 996, RMS = 0.06186
Epoca 997, RMS = 0.06186
Epoca 998, RMS = 0.06186
Epoca 999, RMS = 0.06186
Epoca 1000, RMS = 0.06186

##################TEST##################
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 0.98
Y_IN 0.01
T[0] = 0 Y[0] = 0.01
Y_IN 10.20
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = 0.96
Y_IN 0.05
T[0] = 0 Y[0] = 0.03
Y_IN 10.09
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.52
T[0] = 1 Y[0] = 0.94
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 0.98
Y_IN 0.01
T[0] = 0 Y[0] = 0.01
Y_IN 10.21
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 0.90
Y_IN 0.15
T[0] = 0 Y[0] = 0.08
Y_IN 9.80
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -0.70
Y_IN 3.00
T[0] = 1 Y[0] = 0.90
Y_IN 1.54
T[1] = 0 Y[1] = 0.65
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -0.72
Y_IN 3.04
T[0] = 0 Y[0] = 0.91
Y_IN 1.41
T[1] = 1 Y[1] = 0.61
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.97
Y_IN 3.49
T[0] = 1 Y[0] = 0.94
Y_IN 0.11
T[1] = 0 Y[1] = 0.05
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 0.58
Y_IN 0.72
T[0] = 0 Y[0] = 0.35
Y_IN 8.15
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -0.08
Y_IN 1.90
T[0] = 1 Y[0] = 0.74
Y_IN 4.71
T[1] = 0 Y[1] = 0.98
Z[0] = -1.00
Z[1] = 0.92
Y_IN 0.12
T[0] = 0 Y[0] = 0.06
Y_IN 9.89
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 0.99
Y_IN 0.01
T[0] = 0 Y[0] = 0.00
Y_IN 10.23
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 0.89
Y_IN 0.19
T[0] = 0 Y[0] = 0.09
Y_IN 9.71
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.01
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.97
Y_IN 3.49
T[0] = 0 Y[0] = 0.94
Y_IN 0.10
T[1] = 1 Y[1] = 0.05
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 0.97
Y_IN 0.03
T[0] = 1 Y[0] = 0.01
Y_IN 10.16
T[1] = 0 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 0.66
Y_IN 0.59
T[0] = 0 Y[0] = 0.29
Y_IN 8.52
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.01
T[0] = 0 Y[0] = -0.01
Y_IN 10.28
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.52
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.00
T[1] = 0 Y[1] = -0.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.99
Y_IN 3.52
T[0] = 1 Y[0] = 0.94
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -0.81
Y_IN 3.19
T[0] = 0 Y[0] = 0.92
Y_IN 0.98
T[1] = 1 Y[1] = 0.45
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 0.96
Y_IN 0.05
T[0] = 0 Y[0] = 0.02
Y_IN 10.11
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.01
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 0.99
Y_IN 0.01
T[0] = 0 Y[0] = 0.00
Y_IN 10.23
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = 1.00
Y_IN -0.02
T[0] = 0 Y[0] = -0.01
Y_IN 10.29
T[1] = 1 Y[1] = 1.00
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.03
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
Z[1] = -1.00
Y_IN 3.53
T[0] = 1 Y[0] = 0.94
Y_IN -0.02
T[1] = 0 Y[1] = -0.01
Z[0] = -1.00
