-0.17 -0.33 0.30 -0.18 -0.49 -0.31 0.30 -0.47 -0.45 
0.49 
0.42 
0.37 0.03 -0.15 

##################LEARN##################
Epoca 792, RMS = 0.07228
Epoca 793, RMS = 0.07227
Epoca 794, RMS = 0.07227
Epoca 795, RMS = 0.07227
Epoca 796, RMS = 0.07227
Epoca 797, RMS = 0.07226
Epoca 798, RMS = 0.07226
Epoca 799, RMS = 0.07226
Epoca 800, RMS = 0.07225
Epoca 801, RMS = 0.07225
Epoca 802, RMS = 0.07225
Epoca 803, RMS = 0.07225
Epoca 804, RMS = 0.07224
Epoca 805, RMS = 0.07224
Epoca 806, RMS = 0.07224
Epoca 807, RMS = 0.07224
Epoca 808, RMS = 0.07223
Epoca 809, RMS = 0.07223
Epoca 810, RMS = 0.07223
Epoca 811, RMS = 0.07223
Epoca 812, RMS = 0.07222
Epoca 813, RMS = 0.07222
Epoca 814, RMS = 0.07222
Epoca 815, RMS = 0.07222
Epoca 816, RMS = 0.07221
Epoca 817, RMS = 0.07221
Epoca 818, RMS = 0.07221
Epoca 819, RMS = 0.07221
Epoca 820, RMS = 0.07220
Epoca 821, RMS = 0.07220
Epoca 822, RMS = 0.07220
Epoca 823, RMS = 0.07220
Epoca 824, RMS = 0.07219
Epoca 825, RMS = 0.07219
Epoca 826, RMS = 0.07219
Epoca 827, RMS = 0.07219
Epoca 828, RMS = 0.07219
Epoca 829, RMS = 0.07218
Epoca 830, RMS = 0.07218
Epoca 831, RMS = 0.07218
Epoca 832, RMS = 0.07218
Epoca 833, RMS = 0.07218
Epoca 834, RMS = 0.07217
Epoca 835, RMS = 0.07217
Epoca 836, RMS = 0.07217
Epoca 837, RMS = 0.07217
Epoca 838, RMS = 0.07217
Epoca 839, RMS = 0.07216
Epoca 840, RMS = 0.07216
Epoca 841, RMS = 0.07216
Epoca 842, RMS = 0.07216
Epoca 843, RMS = 0.07216
Epoca 844, RMS = 0.07216
Epoca 845, RMS = 0.07215
Epoca 846, RMS = 0.07215
Epoca 847, RMS = 0.07215
Epoca 848, RMS = 0.07215
Epoca 849, RMS = 0.07215
Epoca 850, RMS = 0.07215
Epoca 851, RMS = 0.07214
Epoca 852, RMS = 0.07214
Epoca 853, RMS = 0.07214
Epoca 854, RMS = 0.07214
Epoca 855, RMS = 0.07214
Epoca 856, RMS = 0.07214
Epoca 857, RMS = 0.07214
Epoca 858, RMS = 0.07213
Epoca 859, RMS = 0.07213
Epoca 860, RMS = 0.07213
Epoca 861, RMS = 0.07213
Epoca 862, RMS = 0.07213
Epoca 863, RMS = 0.07213
Epoca 864, RMS = 0.07213
Epoca 865, RMS = 0.07213
Epoca 866, RMS = 0.07213
Epoca 867, RMS = 0.07212
Epoca 868, RMS = 0.07212
Epoca 869, RMS = 0.07212
Epoca 870, RMS = 0.07212
Epoca 871, RMS = 0.07212
Epoca 872, RMS = 0.07212
Epoca 873, RMS = 0.07212
Epoca 874, RMS = 0.07212
Epoca 875, RMS = 0.07212
Epoca 876, RMS = 0.07211
Epoca 877, RMS = 0.07211
Epoca 878, RMS = 0.07211
Epoca 879, RMS = 0.07211
Epoca 880, RMS = 0.07211
Epoca 881, RMS = 0.07211
Epoca 882, RMS = 0.07211
Epoca 883, RMS = 0.07211
Epoca 884, RMS = 0.07211
Epoca 885, RMS = 0.07211
Epoca 886, RMS = 0.07211
Epoca 887, RMS = 0.07211
Epoca 888, RMS = 0.07210
Epoca 889, RMS = 0.07210
Epoca 890, RMS = 0.07210
Epoca 891, RMS = 0.07210
Epoca 892, RMS = 0.07210
Epoca 893, RMS = 0.07210
Epoca 894, RMS = 0.07210
Epoca 895, RMS = 0.07210
Epoca 896, RMS = 0.07210
Epoca 897, RMS = 0.07210
Epoca 898, RMS = 0.07210
Epoca 899, RMS = 0.07210
Epoca 900, RMS = 0.07210
Epoca 901, RMS = 0.07210
Epoca 902, RMS = 0.07210
Epoca 903, RMS = 0.07210
Epoca 904, RMS = 0.07210
Epoca 905, RMS = 0.07210
Epoca 906, RMS = 0.07210
Epoca 907, RMS = 0.07209
Epoca 908, RMS = 0.07209
Epoca 909, RMS = 0.07209
Epoca 910, RMS = 0.07209
Epoca 911, RMS = 0.07209
Epoca 912, RMS = 0.07209
Epoca 913, RMS = 0.07209
Epoca 914, RMS = 0.07209
Epoca 915, RMS = 0.07209
Epoca 916, RMS = 0.07209
Epoca 917, RMS = 0.07209
Epoca 918, RMS = 0.07209
Epoca 919, RMS = 0.07209
Epoca 920, RMS = 0.07209
Epoca 921, RMS = 0.07209
Epoca 922, RMS = 0.07209
Epoca 923, RMS = 0.07209
Epoca 924, RMS = 0.07209
Epoca 925, RMS = 0.07209
Epoca 926, RMS = 0.07209
Epoca 927, RMS = 0.07209
Epoca 928, RMS = 0.07209
Epoca 929, RMS = 0.07209
Epoca 930, RMS = 0.07209
Epoca 931, RMS = 0.07209
Epoca 932, RMS = 0.07209
Epoca 933, RMS = 0.07209
Epoca 934, RMS = 0.07209
Epoca 935, RMS = 0.07209
Epoca 936, RMS = 0.07209
Epoca 937, RMS = 0.07209
Epoca 938, RMS = 0.07209
Epoca 939, RMS = 0.07209
Epoca 940, RMS = 0.07209
Epoca 941, RMS = 0.07209
Epoca 942, RMS = 0.07209
Epoca 943, RMS = 0.07209
Epoca 944, RMS = 0.07209
Epoca 945, RMS = 0.07209
Epoca 946, RMS = 0.07209
Epoca 947, RMS = 0.07209
Epoca 948, RMS = 0.07209
Epoca 949, RMS = 0.07209
Epoca 950, RMS = 0.07209
Epoca 951, RMS = 0.07208
Epoca 952, RMS = 0.07208
Epoca 953, RMS = 0.07208
Epoca 954, RMS = 0.07208
Epoca 955, RMS = 0.07208
Epoca 956, RMS = 0.07208
Epoca 957, RMS = 0.07208
Epoca 958, RMS = 0.07208
Epoca 959, RMS = 0.07208
Epoca 960, RMS = 0.07208
Epoca 961, RMS = 0.07208
Epoca 962, RMS = 0.07208
Epoca 963, RMS = 0.07208
Epoca 964, RMS = 0.07208
Epoca 965, RMS = 0.07208
Epoca 966, RMS = 0.07208
Epoca 967, RMS = 0.07208
Epoca 968, RMS = 0.07208
Epoca 969, RMS = 0.07208
Epoca 970, RMS = 0.07208
Epoca 971, RMS = 0.07208
Epoca 972, RMS = 0.07208
Epoca 973, RMS = 0.07208
Epoca 974, RMS = 0.07208
Epoca 975, RMS = 0.07208
Epoca 976, RMS = 0.07208
Epoca 977, RMS = 0.07208
Epoca 978, RMS = 0.07208
Epoca 979, RMS = 0.07208
Epoca 980, RMS = 0.07208
Epoca 981, RMS = 0.07208
Epoca 982, RMS = 0.07208
Epoca 983, RMS = 0.07208
Epoca 984, RMS = 0.07208
Epoca 985, RMS = 0.07208
Epoca 986, RMS = 0.07208
Epoca 987, RMS = 0.07208
Epoca 988, RMS = 0.07207
Epoca 989, RMS = 0.07207
Epoca 990, RMS = 0.07207
Epoca 991, RMS = 0.07207
Epoca 992, RMS = 0.07207
Epoca 993, RMS = 0.07207
Epoca 994, RMS = 0.07207
Epoca 995, RMS = 0.07207
Epoca 996, RMS = 0.07207
Epoca 997, RMS = 0.07207
Epoca 998, RMS = 0.07207
Epoca 999, RMS = 0.07207
Epoca 1000, RMS = 0.07207

##################TEST##################
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.93
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.15
T[1] = 0 Y[1] = 0.08
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.97
Y_IN 3.36
T[0] = 1 Y[0] = 0.93
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -0.06
Y_IN 1.82
T[0] = 0 Y[0] = 0.72
Y_IN 1.87
T[1] = 1 Y[1] = 0.73
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 0.38
Y_IN 1.08
T[0] = 0 Y[0] = 0.49
Y_IN 2.76
T[1] = 1 Y[1] = 0.88
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.97
Y_IN 3.35
T[0] = 1 Y[0] = 0.93
Y_IN 0.07
T[1] = 0 Y[1] = 0.04
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 0.99
Y_IN 0.05
T[0] = 0 Y[0] = 0.02
Y_IN 3.97
T[1] = 1 Y[1] = 0.96
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.39
Y_IN 2.37
T[0] = 1 Y[0] = 0.83
Y_IN 1.22
T[1] = 0 Y[1] = 0.54
Z[0] = 0.71
Y_IN 0.52
T[0] = 0 Y[0] = 0.25
Y_IN 3.42
T[1] = 1 Y[1] = 0.94
Z[0] = -1.00
Y_IN 3.40
T[0] = 0 Y[0] = 0.94
Y_IN 0.01
T[1] = 1 Y[1] = 0.00
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 0.97
Y_IN 0.08
T[0] = 0 Y[0] = 0.04
Y_IN 3.94
T[1] = 1 Y[1] = 0.96
Z[0] = -0.99
Y_IN 3.39
T[0] = 0 Y[0] = 0.93
Y_IN 0.02
T[1] = 1 Y[1] = 0.01
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.86
Y_IN 3.17
T[0] = 1 Y[0] = 0.92
Y_IN 0.28
T[1] = 0 Y[1] = 0.14
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.93
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.14
T[1] = 0 Y[1] = 0.07
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 3.98
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 0.99
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 3.98
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 0.31
Y_IN 1.19
T[0] = 1 Y[0] = 0.53
Y_IN 2.62
T[1] = 0 Y[1] = 0.86
Z[0] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.02
Z[0] = -0.93
Y_IN 3.28
T[0] = 1 Y[0] = 0.93
Y_IN 0.15
T[1] = 0 Y[1] = 0.07
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 0.87
Y_IN 0.25
T[0] = 0 Y[0] = 0.13
Y_IN 3.73
T[1] = 1 Y[1] = 0.95
Z[0] = -0.24
Y_IN 2.13
T[0] = 1 Y[0] = 0.79
Y_IN 1.51
T[1] = 0 Y[1] = 0.64
Z[0] = 0.98
Y_IN 0.07
T[0] = 0 Y[0] = 0.03
Y_IN 3.95
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -0.97
Y_IN 3.35
T[0] = 1 Y[0] = 0.93
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 0.98
Y_IN 0.07
T[0] = 0 Y[0] = 0.03
Y_IN 3.95
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 0.98
Y_IN 0.07
T[0] = 0 Y[0] = 0.03
Y_IN 3.95
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 0.96
Y_IN 0.11
T[0] = 0 Y[0] = 0.05
Y_IN 3.90
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 0.89
Y_IN 0.22
T[0] = 0 Y[0] = 0.11
Y_IN 3.77
T[1] = 1 Y[1] = 0.95
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 0.98
Y_IN 0.06
T[0] = 0 Y[0] = 0.03
Y_IN 3.96
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.97
Y_IN 3.35
T[0] = 1 Y[0] = 0.93
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.91
Y_IN 3.25
T[0] = 1 Y[0] = 0.93
Y_IN 0.19
T[1] = 0 Y[1] = 0.09
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.94
Y_IN 3.30
T[0] = 1 Y[0] = 0.93
Y_IN 0.12
T[1] = 0 Y[1] = 0.06
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.39
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = 1.00
Y_IN 0.04
T[0] = 0 Y[0] = 0.02
Y_IN 3.98
T[1] = 1 Y[1] = 0.96
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = 1.00
Y_IN 0.03
T[0] = 1 Y[0] = 0.02
Y_IN 3.99
T[1] = 0 Y[1] = 0.96
Z[0] = 0.03
Y_IN 1.67
T[0] = 0 Y[0] = 0.68
Y_IN 2.05
T[1] = 1 Y[1] = 0.77
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.03
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.01
Z[0] = -1.00
Y_IN 3.40
T[0] = 1 Y[0] = 0.94
Y_IN 0.01
T[1] = 0 Y[1] = 0.00
Z[0] = -0.99
Y_IN 3.39
T[0] = 1 Y[0] = 0.93
Y_IN 0.02
T[1] = 0 Y[1] = 0.01
Z[0] = -0.97
Y_IN 3.36
T[0] = 1 Y[0] = 0.93
Y_IN 0.06
T[1] = 0 Y[1] = 0.03
Z[0] = 1.00
Y_IN 0.03
T[0] = 0 Y[0] = 0.02
Y_IN 3.99
T[1] = 1 Y[1] = 0.96
Z[0] = -0.98
Y_IN 3.38
T[0] = 1 Y[0] = 0.93
Y_IN 0.04
T[1] = 0 Y[1] = 0.02
